feature_1,feature_2,feature_3,feature_4,feature_5,target
5.328660456191665,4.5560088894397355,2.2344769753100824,2.0737480088397295,6.10570536600468,-0.3325534699683739
1.9170590308298112,0.2437425539384774,4.206675572133819,4.445648759759542,0.8278885548089009,0.07453828149585714
5.613356715625566,2.5980466065577956,5.724045004086476,3.097390585745726,0.30167910479873533,-0.2898586506893259
3.0587842905922,0.8079666876552342,2.8214123818712613,0.21440450104420983,4.880371946806664,0.35505445471507213
4.118332211438435,0.7385040370004966,4.78621139397572,4.932304314291426,0.7342358328798921,-1.4609663223284028
5.160495197954513,1.8364275623549398,1.2039714857703703,0.9702490297446267,0.7092679663557064,2.4578993295833946
0.5889630204001587,1.2792912594536439,4.10131679880501,2.6132064387792515,0.28923696859611514,1.4857392414528898
5.184389864698961,4.804618836929686,5.8230133474138475,5.405296872106899,2.156071501464729,-2.270559308739018
4.310363850160347,5.426514879410435,2.0069223908299345,3.0466521908046422,6.090007529358415,-0.8554844346900693
3.308847585024574,2.824370927133796,1.744829570525309,4.487374105683574,2.566788536306565,0.7078876146425097
0.439348541984404,2.6882345485039094,0.6482169527969515,0.5685854246303376,4.242989312493087,1.1210561081893609
4.246707903682391,0.6291837311803732,1.2258905025140083,2.458813197510529,1.4262952531293527,2.256038500941372
0.7148985109623117,4.977540352473964,5.586160282541767,1.2241801067008846,2.837563586843044,0.2913404434605768
3.9352380533044182,6.107316115216491,5.872963051516974,2.6366774024228845,0.8021638860823089,-0.10332954917034204
1.8665994939974415,3.5078314879991135,4.066790380721013,0.6836727813150348,2.8031651118053063,0.7730483062571626
0.31850624294862,0.04284535397705364,2.1019420498308232,1.7003893232183027,5.333600709494473,1.4118426416475938
0.8185806656985883,4.249696712448488,0.5228628620406142,4.443633515289723,3.7068981664010945,-1.170738939942962
3.9191163633337296,1.9192081993754726,4.057055123093563,5.908217686911115,6.135314488144688,-1.0593321258755977
3.442588989275567,0.6353702119995148,0.5288193539936886,2.1422862121338655,4.018248485487068,0.8616381417035806
3.7055931813017007,5.306473292666922,4.590707974827695,1.3548314621675377,6.070891134035429,-1.5819049595973533
2.2600642149195105,3.9285731830593464,2.970095129245225,1.883350522136603,1.498195075860976,2.17190166301939
5.34573651465636,5.692231359260375,1.2452413355505383,3.4466204011637394,0.4114191964597446,-0.3207531511741337
2.941753634547194,6.186931778442515,2.6448648610990317,2.58105847102609,3.114366988534619,1.1412683939574233
1.0055061497515434,2.589452321818786,6.159649465445824,5.346108875103163,1.8684503033657507,1.396418619329041
4.750259463044388,0.3053404782512299,5.499461490127609,2.2935127356873335,0.6872913635092396,-0.015809727677546497
4.7035391811066045,0.5725094893690629,3.1155725323926315,1.8188696238411406,5.754148556991651,0.03958862632451293
2.2601895446105935,1.444339077186841,5.987673069187813,3.81950502995307,5.496914292264731,0.1507060151471721
4.010762760512059,4.067041915210072,3.3604841260296228,4.484014857770527,3.4464463692832603,-3.0566575897303516
0.25950230595906515,5.933701660494624,0.4843980332076385,0.47131571608385686,1.3911684537266487,1.8114810344283108
4.232029354117462,0.4297888290782823,1.9248734046472058,3.682005378756448,4.215622824928251,-0.9252151655690015
2.294013323332878,5.418061449737117,4.078221909186798,2.977586553416491,5.155600633742025,-1.5511007199851417
0.18489259013707882,0.6981993941220807,4.365127335415231,4.16078678756316,2.210432071896096,-0.15089978389721906
2.1053128619414143,2.0822935605067934,1.8623812394834396,2.151462665404191,0.3248454505070647,3.8439187689139653
2.260699655748322,5.845884778211814,6.249138510763285,4.600254692913445,1.1534319304988303,0.2253184002289235
3.2547108751976364,0.8854105606646168,1.8277996117390716,2.5235738670728853,2.037511690166796,3.1022469875735905
2.3962125717473706,0.6946966329574596,0.24798235763467555,4.570136419702692,1.9623970858024704,1.508086793177141
4.16340623252461,2.5578609726121044,0.7606645176940298,5.878891818067119,3.974909345434157,-0.7532193340607091
5.941878523484989,4.629083715323295,3.05723916664629,5.329242751999192,4.633486234245912,-3.074315452083734
3.6691607864346234,2.307314798379117,1.685878007995865,5.020947061770267,5.26015285244893,-0.5765360637582133
5.710895564885882,4.108091544950677,0.649204273324241,5.117992833378681,5.121080596598732,-2.5912995808400336
1.8396903648267036,0.3995860538259332,4.575325307099152,2.936415957706907,2.1356749419735523,1.4079393240902323
4.678518083274646,5.852781279011203,4.920479089683009,1.5822694093940302,6.256854674192631,-1.4269165320306672
3.6537582270648232,1.741167774782238,4.888845760542647,3.401180386067241,2.9753356758399025,-0.5871147063305177
5.814322136893115,1.7877611633072683,2.596032695684543,6.14125004891665,2.034091619446531,1.8016455736689128
4.460531059575043,1.2179486207474808,3.1170194451256217,4.786151621443563,3.688676424439693,-1.5298681354482628
3.959975599633776,5.681906413344676,5.5639663096266885,4.908858235310828,0.4568546154804976,-2.499658683123388
3.096748645509213,6.08504398287773,3.7768501655158495,0.10852322221876722,4.702755352643595,-1.6289245646288952
1.956474912186322,5.675971008553164,0.5839293084424692,3.0865093329511377,6.220956529474926,0.8927988688836747
0.755639248524998,0.9126615195994429,4.300586282645348,3.444027253491499,0.17118648610592732,0.43803775896585967
1.5180482302061873,2.65539641741407,0.4729489891498415,1.9738446089287067,2.3957913110130105,3.528348307896945
1.262928089944385,0.6738597827826504,5.387611002315755,0.9973072512403961,1.110636438187683,2.533216809517526
5.5132756920594765,3.1561369288164958,2.0274911954530914,5.786192704141223,0.20257179518094662,-0.08225507985778922
2.104293107635558,2.6014361705315907,4.678008912764707,3.739522327227874,0.8575332957206019,0.5697551214954573
0.8716182085645903,5.6857303050947525,5.940810151919756,5.893615874127133,3.601597587608772,-0.9573601666799378
4.613004695608022,5.921830539050524,4.347545699733018,5.73291328617337,2.887250306019905,-2.5587920171273346
4.238587859412973,4.13708328077841,4.012293565192193,3.6551530170252713,5.960283799694013,-3.3004851315303743
3.109481744010504,2.9927576054965077,1.475238653783057,5.42115030532386,0.09485671120809626,0.5132208366804001
4.271304517320464,4.590273601911935,2.094566073911286,0.9475440011881949,2.9166977373346934,0.016857170853270306
4.300110733331542,2.7742024089933555,1.0893663959456448,1.5806611796928791,4.8989937562149946,0.3508103471468801
4.6302891824615715,5.815042827132566,3.7346214192583544,2.8298100108646196,2.796342821423009,-1.3680769287109542
5.581735062940926,2.6724570950802087,4.080502814314903,2.7296489370622634,3.169629097231963,-0.6186461323628872
4.067266076166966,5.413412890146507,1.9748956940873572,3.1173724019812417,1.6707172063096603,0.3857294658863674
4.638813835960608,3.272906105375029,1.597261023709324,6.159471905092482,4.727261961443349,-1.2486817588481003
0.9765108159832603,2.2195123109377457,3.9670265747613214,3.983740456619264,4.551969477666952,-0.834006221421202
2.3168940505326887,2.9926176846594883,2.286515191169551,0.6180567395175743,0.7164302354756467,2.883933846892118
3.0901974588770216,4.004908192573428,1.2017337581961343,5.992526753251003,3.737842513508856,-0.6149673578218069
6.0930520405522595,3.8399530329845737,4.93767366057426,2.992203041672657,1.0003352135259431,-0.8223710482766677
0.20175723137111948,2.7569994652086818,6.180956676328025,4.296052186921828,4.156000208604064,-1.2904881061009517
2.7502981197855108,1.452855449854897,5.632601272865083,5.899570627162922,4.789650348757485,-0.6027216689804057
5.502039869216618,4.051525700263701,0.036089684425604056,1.3973435878778462,6.228500369397077,-0.520697082960285
5.5634685196263,2.800556509032775,0.34112705356477935,6.038624469154359,5.806913649687728,-0.6911629623637953
5.939288179052887,3.7851243902301897,4.311372965456897,5.342707276592741,4.52323753853448,-3.651002780397098
1.828078877466649,1.2893186098262785,6.102872561988185,6.111688757003627,4.890317381408955,0.5902469524510987
0.4158844767006335,0.6388171934473964,1.861179284364411,4.684375963142286,2.910328477668036,1.18111256734881
2.451639028519123,2.754010114645422,1.472743998629288,1.715732938674482,2.8274715462755444,3.3107766719678122
3.2251606952013696,5.9453420306046345,5.228042710158309,4.19391512016264,6.038531605179263,-2.3955087052203714
0.32825601168319923,3.8531712112427,4.278046533989459,1.0606539922014353,5.762811299742792,-0.8580631888570384
3.4697028972323793,2.003857547996924,5.891451660011213,3.5410156673392854,3.2349928352559547,-0.28356962353954684
3.4873599831923396,1.81427960262713,3.275242514727251,1.3309197277934646,2.5565948752957044,2.016919667249189
3.6355743801504814,3.6492392267388385,3.7517365676290018,0.38605542676358007,3.9957526043860843,-1.9160615841512485
3.092861018266689,4.972877669646247,4.188948127710082,2.6939052186569112,1.2236200621703996,-0.3998722698729628
3.260715497715429,4.539830363974639,4.133572820928342,4.474029341193966,3.6155702879426257,-3.3614350577383476
5.575219495188702,0.9977166385972366,5.019191080722941,2.6974159396849395,2.479150393431508,0.2798843629720882
5.366206831538735,1.6131617053737608,4.463519759899915,0.5632634194257966,2.0343246774193213,0.6586306468756955
0.35613968764345366,3.310133976678898,0.7815076238925518,3.470336677580899,3.63640430909199,0.07809375846164024
2.5552154149844633,2.617463713157893,2.5106992688128282,4.450491047304835,1.3850450175612632,1.6579568614197255
1.7793618522352037,0.09456112424516872,2.5610275740637167,4.674527120737254,2.9742759949324267,0.797106420119286
4.714046263501957,0.7758436429731062,4.905360518680284,1.540200772393171,4.566650039259758,-1.2602913489766918
3.1487371294469377,4.775844576369394,5.098825597731927,1.1365979484789988,4.550932393547588,-2.01827713733503
2.1060195098771275,0.7213802840231746,2.1725077383084352,0.41705046227443243,5.740481968925082,2.2500548772717517
2.1110165074447473,0.2216161872297135,3.3664168443253297,5.979562993053099,3.296259673703263,0.4069858336446207
5.442038407509567,6.273370428725754,0.41913491639986644,2.1712592375897968,4.7598361257948865,-0.5199549171475358
3.8861918446205634,2.7066168474718477,5.474902739486253,6.032968644914335,2.3641650806446863,-0.5351195110806912
0.578703683824117,4.86351898239817,1.202630056124462,5.656917761892729,4.806265318213052,-1.090558481285638
3.8600066084050715,4.267143030436706,2.9595742141720054,3.104251826868294,0.8096221979796809,-0.6120476913232427
5.246530198292481,2.8319333700025373,1.0657471092071524,4.433183403013347,2.3336117358031694,0.08516483199115579
3.6039804319205744,2.9176397115849584,5.634102607461172,3.0261477154782117,1.8267965572091203,0.2638671144072465
3.7044781380712157,3.4411090987894637,1.1609656413645555,2.8237264339156924,4.353213588731581,-0.5335724218318173
5.59464804804991,3.39922316540542,3.1374237233392837,2.7039225917811245,1.31158311378331,0.4998367416475177
6.020922594860111,1.6944407066945069,1.400136383659191,0.05099609344580459,4.673622489648901,0.7590394019722708
0.43419382279313007,2.6253570391877705,1.4773352305824852,3.595600579981431,2.5940579579070446,2.0120820062067435
1.4113912918612386,6.190289469848545,3.7266285913588613,0.433749815990087,1.4128224251474992,1.755067948199469
4.143751145493205,5.75019091614008,3.8119206879919596,5.699225988730886,1.5780979541760936,-1.525623414012456
3.3810681708989705,2.763351541526837,0.4030528903004971,0.5778818500513223,1.0501803857231289,1.9440248227126573
4.288277910496518,4.667078974429986,4.375889538954232,3.7410521701102564,4.107263699193563,-4.248456461225149
0.8266889874995476,3.6481092695609334,2.594271985452174,3.0175420460123297,4.705384733254269,-0.1100233460493956
1.7527480862182578,5.929088453372866,1.0087759374733622,0.24455038727424933,1.1042682313922738,2.6282406395587783
5.352514843654185,3.150360023790038,0.019347739007386143,0.5538963660196717,4.140695353670567,-1.1115466795861952
1.577160809239573,3.184640105386947,6.162395940334751,1.364374047302774,4.048747350399223,1.0318347574156177
6.042269624875269,2.516170365210362,3.2614088455670895,0.15830390139329292,2.168076519837953,1.2071816025076825
3.3778607541675156,1.5242716392143962,3.698178757036805,2.1576709324694363,0.39157682377737657,1.4508163098055054
2.2660526922797968,5.12613433643148,1.7525196935246827,1.4632747379658528,3.141682290830945,1.8273066507377875
5.804592392198452,5.065608936270173,5.038171066351909,4.039264969785649,3.7272513489536148,-3.668551540377173
3.027920008524177,2.2236087457671374,4.174942451459241,0.860656983936752,5.22381312223166,-0.06283071060021772
0.8713046124622792,5.563185164720802,4.673697259971206,1.7626098845445863,4.8573879101722905,-0.905211640839198
1.727544365365052,4.408240749624114,0.525196970664946,0.49163365328069647,4.478549604128893,0.041634272843340966
2.988690513383208,1.0266878607980672,5.189970135588457,1.3729219338719059,3.82724661466665,0.4730177302520858
5.6595557609846985,2.216870426348266,6.132000210566354,0.44160877990128067,3.805853589286821,-0.12988789730191103
0.8321120705094666,1.2189493738962465,2.901044227357653,2.901782006003568,5.488764938463264,1.435416181645147
5.651334179866312,5.780644470726494,5.075111634673502,3.528784549811838,1.8204824396985642,-1.4277121990004173
0.1259065698091345,2.929475607414868,0.03523325734600759,1.234887041707384,4.100264383017211,0.5103754947492337
1.2046503912975177,4.112062771570562,4.295914396059052,2.577046562896217,4.305184151586168,-1.1872895772313397
5.059977893682305,5.790612536259048,4.148902420026782,3.137354655344385,2.466518918199127,-1.6395920782593907
1.5452891245967018,4.4981312327050915,3.9341383787825235,1.4750646875134947,6.0658233411146085,0.075658336912265
4.042980601957003,5.270784389847427,0.43436197040662294,1.0055891931180787,6.000566361687634,-0.6542710008036554
2.2634347795739087,1.7039132986789105,6.119929428571321,1.7093806964686786,4.380938006366686,1.63298861161805
1.6941778195066213,4.083816666288335,3.4687515096299255,2.672561228184756,2.333990841749957,1.0414537000891835
3.7236100452413017,5.120297398217788,5.475673150154448,2.5103870796588312,4.600994914131643,-2.575905263902014
5.652089992453506,2.820836986462024,0.45364535144194035,5.695686462047894,3.205281209332485,-0.4552069833118672
3.4375362416176163,5.340801450771972,4.896285331264058,3.497799196164695,1.9765682961569935,-1.5252637860423854
0.9490741895528862,0.8648941425032876,4.853587369019359,6.228738550293799,5.379543310509967,-0.25829253585429734
4.3692652464685136,3.2582277803355653,0.3006453735236607,5.616449089666608,5.31938809101276,-2.194927655387709
5.941447106713014,2.639816034084924,3.731829222862135,2.93878740788177,2.032651813412499,0.7026405092369694
5.3671803846636,5.386920459857344,2.882468711868957,6.027583951265813,4.5685491659453845,-2.5547825349679147
3.0840188455824196,5.733251656515709,3.224363953596201,5.9939343516241825,4.711924029134046,-1.8336569545513322
3.501700637001066,6.1303484183551005,3.1679964374875174,6.066039239281133,3.341435688053326,-0.959925330344271
5.888084593958199,3.6535252888634906,1.466725539869536,1.3297418196964084,1.269039535876541,2.0603112788854716
1.7859493845040462,4.995816734763885,0.7579273225683937,1.191021307012656,5.0964093395428,0.7087629760681317
3.9330300444181807,3.2259365300372846,1.0391643450484738,5.173570866350324,1.9032601692771938,0.10603651620714548
1.9537604224623046,3.6190306517221886,5.3281218540161985,1.478400887228398,1.1188806862237102,1.5419268430421802
4.753530910342941,0.6880709004927067,6.165672178096643,2.478502936673404,4.1055223022124245,-0.6981684072339055
5.674861784864396,3.306267904659206,2.845569782436727,4.347502801828309,4.783200648301711,-2.375654861502706
5.818399011518278,1.197296677917267,3.3875217421970203,0.5596741602777877,3.065352581864308,0.8358748805578854
1.1067409548527656,0.2776387007087122,5.374894215311814,2.5984143653341882,1.456200208782527,1.887172999731442
1.4073194196139727,2.3407400249620234,0.09820619531265627,5.237022126099282,0.4852457103002657,1.4038630855252177
4.167997742589441,4.003617757974337,0.14855643114438027,1.6485156642987537,3.2518479213091815,-0.582618951392658
4.408795662747333,2.5075223752999225,4.676723346432136,5.2022308346945545,1.616988007604804,-1.2579601249610906
0.9448602653409748,2.8856362901771924,4.045798841766365,0.9302153182756463,5.436280098388384,0.3214656759859112
2.6484342302556527,1.506250897306636,4.164339301174126,5.5520193001864495,3.6973478906102892,-0.5846599391623591
2.3501344297235414,5.870448517302085,0.06867724217655412,0.17328112484745808,3.3115931916483325,0.37448183426244536
5.281079416665524,5.3290582634466945,1.7981153102525147,4.078267137407781,1.7210047182067374,-0.4967812663208298
2.2194923462089164,3.39504328893975,2.050057827929343,0.382435852442201,0.9403812292345264,2.6231154041330957
0.927031233834309,1.1049987375343395,3.0237977567314593,3.7676110216057235,0.19602800803087383,1.4094052905363315
2.819055512294515,4.662327868295803,2.4262251254835236,1.1658769781194318,0.8196774949405194,1.6373449387201477
5.207924687566888,0.2803517640794114,5.08476299187445,3.974173080898111,4.844638297042056,-3.2590057035428512
3.416727931412773,4.748574921461305,0.3775794302521523,1.042425107646781,3.382470367777824,-0.2902927955892649
1.2625108402466627,5.808996488330374,4.752519979500311,5.758760273718237,3.3227747933621985,-1.1732337352679898
5.018698584224327,3.4142098388902906,2.762862983263804,0.9588295736514844,5.359359838990015,-0.832404337144875
5.7890664235075935,6.148073538031199,0.55450688769029,2.0658357679335038,5.565275862445462,0.15386473058512506
0.6206435959742457,0.24455371850195295,5.046043171959101,2.2343219488222736,4.106811452132227,-0.14924404139695488
0.21498171539111824,5.981293569520816,5.945826723270738,2.878885684389209,4.651213167578012,-1.1441195864402212
1.6385730536587442,5.265815624599056,5.818643043063132,2.5564435260119267,1.5580897345342122,1.2410471658409319
4.604886326422595,2.3920821814028614,4.555546187953098,3.534940030176747,4.746952253549633,-2.684723517841196
3.235288575339303,2.300188395920743,0.9513027628944636,4.858985594586465,2.8014384591782093,0.8026177189134894
5.032923412951733,4.463668536421533,1.6086501584581088,3.3665777388558213,6.212923194425154,-1.2121470638568594
3.8373059498775035,2.5982681478252436,2.466990417345388,3.6424717536002733,2.054993973905919,0.9083487828705015
4.6757640094236255,2.2604274654908054,0.6309638453164618,2.3430006195411264,0.6720898244457663,1.6952067745915698
5.609388222285084,5.285212063200984,0.6215168428428495,2.686488424129049,3.2511803516074353,-0.5501581633479627
1.8685795107939251,2.9633942770983404,0.7751558138692538,5.11018388811813,2.7691011255889464,1.2717329867601779
4.754905531315567,1.5578526091041842,3.5226990127288658,5.495112619083825,5.133125614727922,-1.9824268616849399
1.8232964502803517,4.039375391475408,3.572334311232373,4.322306478451801,3.2027013518086767,-1.2347108918592453
2.8994024090356616,2.493828176585507,2.4316260374769927,5.246683521531686,5.208666433903794,-0.24255321967144883
5.860343998821186,4.971273290621189,0.8694475924458093,0.18400025776649434,1.4393490139745653,0.5647391186588998
3.171275221240652,5.1483880719097215,5.760706158323676,0.34124842787371307,1.9647911445318944,-0.17700201998087672
1.645130350077382,5.242058876555002,4.448934937207378,5.824346636460989,3.018974024320181,-1.1417719128191395
5.867422814568402,4.642008179198848,5.805499576634443,0.2909328530240959,2.5018598348859773,-0.9751095694741019
4.807035179288874,5.0454985971616715,0.8046487275568803,1.2832553922816936,0.25264518184887763,-0.01694113180797805
4.347918325203631,4.080515437448882,3.389652066239676,5.277370686975061,3.048452829207296,-2.7369035484484496
4.18414268883208,4.226790738374956,4.259834135790886,1.5046405237731841,4.539622108872206,-2.638972567251489
1.1966699536782583,4.951181983938776,5.024151896772066,4.97728249529072,3.3201935058535677,-2.127739204735631
2.3699093376689473,2.7869056922501905,0.17560930688396878,3.7189252053198,5.024492106017467,-0.2723834897527645
1.0744489592400868,2.2923864749325804,4.767369305378331,3.09212704863322,4.860340472343093,-0.3030728816863666
3.185752734944394,0.3459152529474472,3.125124305959424,0.26682116444136117,4.802724377099493,-0.4260987312490429
4.058771875378263,1.2232019328074664,0.9786582520583549,5.738608807741961,5.093258705587173,-0.4732470623513655
0.6187261526636263,0.4020758174168301,3.050591573537452,6.114269561898832,3.5199756602810988,0.5217258547238747
2.3132758314612385,5.659376693176841,3.1422612161687273,1.0635845053084398,4.059098618286985,0.23896782833069535
4.54715040067872,4.81020191599839,5.607887852510375,4.5310298138756675,0.6235298052893964,-2.9962087756161564
2.6590591616114354,4.426992973949232,0.784045267589589,3.5454077002177637,0.18614052020476263,0.002464008283414583
1.9056033883126904,0.172947379268768,4.5905967967062,3.9446355081041986,0.6320555030688445,-0.0004923097986151582
5.296505210066972,3.1724112479302127,4.266677913180362,3.780047910326596,3.9123719574609015,-3.0614914251561527
4.9803063584743,6.264916019675701,1.18859118645504,3.343342766830765,4.625658163801828,-1.2509414916533368
5.584456772273814,2.528988902850145,1.2664843062444224,2.928054446509612,1.4166912906650182,2.0920077973197975
2.390636817458437,2.164071707741329,5.234641203284068,3.8399168624955924,0.086636800413294,0.08727518204007147
3.0347108816268435,4.133767139765371,2.344020545099833,0.08236704208397312,2.303511775261666,0.8156690693018953
0.4009976698798771,3.2326971124797828,0.6675204322360768,0.15143779386435638,6.003761645497868,0.7810291614994126
0.5003063207816223,5.7100012304590555,3.4098846738963573,5.669842335825029,0.15923183081161849,-0.7459861443420632
2.222443428409052,2.0768600095343035,0.16707578897565528,5.259052310606082,2.8097218057815656,1.3067148103938007
5.074870738102026,1.5695982948037295,5.52878632910562,5.269490499269647,1.5081745025585378,-0.4743918903703699
1.1569616473706497,6.249260197053169,3.3707900514758347,6.111463921813647,1.41092350566643,1.4765883314109487
2.1831781600767792,2.802148992770327,2.195633827929828,1.8599053601781845,2.752384429314685,3.2908195803667484
3.4539864639762814,4.185647950183699,0.9262830888744397,1.1667809866994987,1.0554577332271828,1.4172741747813067
4.485258625816903,5.204810505631428,5.970693032098674,0.39075102390568656,5.074085686422518,-2.7072345718296886
5.077433747635217,4.1961825527976355,4.270525477364645,3.4293630582795886,4.685030499127295,-3.996460923637775
0.5047911969195241,1.9033489175864213,3.5361060336105044,3.8440504943955522,0.1923494041184209,0.5991725758084679
0.3282647904807094,4.0523575652688955,0.7390541076939462,6.231419661823453,0.8353142966973091,0.8995740613600798
5.009017790050528,0.7978362094915489,2.8356821058955264,0.450905363920815,4.755265645962789,-0.49416600779788755
3.199454762409195,0.2965269851243383,2.931350629667028,5.9699535548174065,6.272327978554828,0.11974482045218492
2.273371819629263,1.3152378942086216,1.1261695557507074,3.4246844031237726,3.806932377629312,1.741347307963921
1.7319766327723334,1.8556736883911797,5.369334452285131,3.2401860551362875,4.60656151371118,0.058868455761668256
3.848624274872072,2.714709898192796,4.2812516326917285,1.3688162240455672,4.253433866385636,-1.0563244605952384
4.0346910817420465,4.338839747977202,0.036155634351906836,2.290772798955502,1.5864879514943506,0.06879703151918315
2.905044810190746,4.971960404677948,1.4899951958328563,3.2775066160765327,1.892064243881696,1.070923507036392
1.5118444499414467,4.062931260122496,3.7646199449555477,2.3080726176499553,3.1545076888143666,0.34616142919556675
3.0306076974685383,2.2027229819600667,5.371802384245807,2.201739884595724,5.051789968975174,-0.012312483971696367
4.463255085636478,3.0016141163406034,1.7437379957587964,6.066620405084707,4.660735383491671,-1.0584015228910377
1.5131235015739724,5.439566121191258,1.4399687686243339,1.3130154111720462,5.425439656117713,1.4473567782580372
0.867668213205662,2.3103472462759873,4.2201510437677765,2.6974451800168846,3.3989824193197125,0.787639243803932
4.990774822324463,4.3332802663851435,1.137390133500293,2.7782950690931476,5.009359604852293,-1.588343277603892
2.5616560223979477,0.20749716670756346,4.550651525669069,5.772745024698158,1.3491379387579556,0.24953123797072438
4.153819425745634,0.16822505490667886,3.7963977632712855,1.2905630220114923,2.3163502490928787,0.41603511394125486
4.169187854760063,3.3141270606372983,2.434598381802013,3.665046056598451,5.999045961279022,-1.1433367723630496
0.9629298214331126,2.134045577737195,2.1566407959196976,5.070183835994939,2.6678855102872743,2.020710535159376
2.0419797794204824,3.196999192606082,3.308821166333325,1.8625619929230683,5.520323080144995,0.9327163353207294
0.7561258294610269,4.414444304898618,0.43810129415746735,5.545504725774349,5.576750399398408,-1.172881385488141
3.2772766446219133,4.96976468398742,2.8304382654372167,3.6367422021219142,2.9617935565628963,-1.100770903707822
5.185214104975906,2.0929239592156854,3.416093709082486,5.2389081264086625,5.195763704336034,-2.056961636262939
0.0437137470644469,1.3049338121773122,1.0551038444064826,2.547353831474559,3.267787205930433,2.320755448795844
0.36498327995132007,3.5007784710391294,0.4209974988461916,0.1855603326251874,2.8649813655459866,0.8779352633816704
4.573085051324981,5.042659077558122,4.684169427901845,4.319956871140978,3.67315396444164,-4.364102015147263
4.251746895742036,5.3447201870545085,5.580400257090497,5.6295186205248635,1.927309902437111,-2.0151253776999507
1.6011414245189324,3.6693772673066,4.038857978169786,5.442828349601672,5.796704375073813,-1.494275723542913
0.9884236581628772,4.598183947428047,0.8357515426294525,1.6184366282588623,1.9215126059686098,2.5157840793645643
2.0588918035624517,5.41308755179841,0.6271269899146475,1.7928250094220715,1.6507686579085845,2.690853550366049
4.203057008162758,5.149075393781955,4.9815053459279675,2.797860904869452,5.59081024589367,-3.046790811282168
0.6168857644784008,0.6384476923084467,1.7463660047401957,3.419332474880806,4.68560884281126,0.8970215820512014
3.2106700423825916,3.336699214117369,6.175925118666302,1.086705204209794,6.2451423459880475,0.4799396039749601
3.426083502377889,3.2178028758473673,3.3054018514196826,2.9742311617065154,0.5753081474850019,0.18869943758423044
2.2227517242730057,5.768297934235061,4.370258645163915,2.5098670924472586,0.5229407632961036,0.4526071183719078
4.1974322270244535,6.018333720155464,3.686405889689849,0.44249467109795826,0.12034663840626188,-1.0968421690811085
3.2279155077047514,2.2112656443203744,5.613601282108081,0.1397444810929909,3.0656647161675346,0.31127217211826025
2.015675498295642,1.7474061629467648,3.239306472917792,3.675695582785246,1.2800040483664628,2.2310287251660452
5.075945311138423,1.7875026234061184,2.565592093522235,5.225699195014998,4.6412176118030555,-1.2734877099243975
0.7346362481366178,1.832425867248833,4.104503387498886,5.233476320587669,6.213709669384526,-0.12349380068989611
5.868074406454917,0.1461237482847069,0.27941480960311565,1.7023515581116242,5.3544134214442645,0.2161832569958047
2.0457857289433385,3.3299074261301875,4.014420151295213,1.3227638859953612,5.449304682773029,0.16833665112478072
4.140159009025921,1.3607298810999322,6.086707490326651,1.3265763778458632,3.383587007888567,0.6710909236923208
5.942883981481943,0.7565636067328544,4.486735486670942,3.8510058929835065,0.02684038569331174,-1.2411940881440544
4.7596941834778415,3.260959654423289,5.520865202704679,5.574025242356133,2.1535908159732475,-1.6169741919462965
5.851408328374533,3.8861434058595985,0.2760542203280608,2.408785440389758,3.817541227636045,-0.7758071271361501
5.852951711448375,5.117775283137007,4.664454289682179,0.4287665669649824,2.0837302089576486,-1.0515388080501595
5.746255712033708,4.718743849668251,5.675227219443013,1.3194008923485447,0.23333856481509407,-0.8893586371951427
5.938555439627486,1.027623268597771,4.176436840427249,6.128700193343321,2.436604820906131,0.16029212091733416
0.6263117879558449,2.2725119030260865,0.3850709261439199,2.382100839275914,3.2956277101904323,2.265220153224424
1.3485180267683161,0.8491152085736503,4.73888118646916,0.2632479221533285,2.8674407877075514,1.2586993816630163
3.2682522784783603,4.44599573049587,2.788336775745386,2.917053284982881,0.3313309042117566,-0.18667213533766067
0.9995754559651756,2.265961081841196,1.0491828774518974,4.0881527223159075,6.1181218593070215,1.4909632181228027
2.18660175574136,4.547954190872021,1.5411381677371896,6.2805105832865165,6.0937257404885585,0.6300109347048606
1.3793675263423586,3.6371542967065715,4.796752785338228,5.26604422941311,5.3120592308049694,-2.1809717402615973
1.7697121569510086,3.921191661195123,0.322591734219986,3.181126886699128,2.370238941636532,1.2461415396888451
3.175638671126284,1.2266735420063273,3.732762717242793,1.0374949722006241,5.895097116408112,0.8319017173751588
2.984032424083298,1.5392170143816728,2.9978018789987066,2.5228135303198904,2.1338987809375776,2.723343143691574
4.932172228376155,4.582743963561941,1.5521904011203147,1.6256413567797765,4.588671120921204,-0.9486303340635854
6.058504126814615,3.2726821742179766,5.237225208262242,3.6102147148388783,2.774449568984387,-1.31679813159656
3.005788962184764,5.593720170358781,1.5903056882934619,2.55859509273587,2.653940201139145,1.5080603180667598
4.646662527984273,5.191251016655263,0.41662362007462783,0.6230522913447577,4.216715883873968,-1.786775019646329
2.8884384667412744,3.4812903277060467,4.5573791051871195,3.8761712431311346,5.442589949035818,-2.4913674614806562
1.3715141076390676,1.0867216371110584,5.926984873711327,3.011467754561974,0.744612258501012,2.3215795076568937
3.889665904490798,5.861568164354716,5.173817485130348,3.525434921046692,1.8478019192666637,-1.406399603239949
1.2903143405435882,0.07947772811023607,0.08315730304153078,5.3522896088590395,4.559212791056734,-0.6654444649367224
0.9975731164914738,2.3886449044353175,1.122180580478382,1.604044428960701,3.175380438366825,3.403103518151187
